url,headline,img_path,scrape_date
/en/news-in-english/19/2112106/lithuanian-photographer-opens-siberia-children-exhibition-at-european-parliament,Lithuanian photographer opens Siberia children exhibition at European Parliament,/img/2021/12/09/1152149-373990-150x84.jpg,2023-10-29
/en/news-in-english/19/2086284/lrt-tapes-german-quality-in-kaunas,LRT tapes. German quality in Kaunas,/img/2023/09/27/1596111-123644-150x84.png,2023-10-29
/en/news-in-english/19/2111458/icelandic-chef-s-dream-restaurant-on-lithuanian-farm-aims-for-michelin-star,Icelandic chef’s ‘dream’ restaurant on Lithuanian farm aims for Michelin star,/img/2023/10/26/1615054-198510-150x84.jpg,2023-10-29
/en/news-in-english/19/2112436/lithuanian-president-urges-eu-to-step-up-efforts-to-deal-with-irregular-migration,Lithuanian president urges EU to step up efforts to deal with irregular migration,/img/2023/01/03/1420329-717703-150x84.jpg,2023-10-29
/en/news-in-english/19/2112041/amid-shelling-and-war-fears-lithuanian-woman-flees-lebanese-border-to-beirut,"Amid shelling and war fears, Lithuanian woman flees Lebanese border to Beirut",/img/2023/10/26/1614755-19302-150x84.jpg,2023-10-29
/en/news-in-english/19/2112353/lithuania-s-military-ship-to-monitor-sweden-power-link-after-baltic-sea-incident,Lithuania’s military ship to monitor Sweden power link after Baltic Sea incident,/img/2023/10/27/1615809-626162-150x84.jpg,2023-10-29
/en/news-in-english/19/2112306/lithuanian-embassy-opens-in-singapore,Lithuanian embassy opens in Singapore,/img/2023/10/27/1615849-556605-150x84.jpg,2023-10-29
/en/news-in-english/19/2112204/lithuania-plans-belarus-border-closure-drills,Lithuania plans Belarus border closure drills,/img/2023/04/11/1488310-582848-150x84.jpg,2023-10-29
/en/news-in-english/19/2112163/kaunas-airport-starts-installing-new-generation-baggage-scanners,Kaunas Airport starts installing new-generation baggage scanners,/img/2023/01/16/1429403-734208-150x84.jpg,2023-10-29
/en/news-in-english/19/2112034/summer-time-to-end-in-lithuania-on-sunday,Summer time to end in Lithuania on Sunday,/img/2022/08/25/1329887-952085-150x84.jpg,2023-10-29
/en/news-in-english/19/2111605/lrt-english-newsletter-more-taxes-more-problems,"LRT English Newsletter: More taxes, more problems",/img/2023/10/26/1614778-888329-150x84.jpg,2023-10-29
/en/news-in-english/19/2111624/lithuanian-president-slams-hungarian-flirtation-with-russia,Lithuanian president slams Hungarian ‘flirtation’ with Russia,/img/2023/10/17/1609012-501000-150x84.jpg,2023-10-29
/en/news-in-english/19/2111536/lithuanians-less-inclined-to-use-ai-than-latvians-or-estonians-survey,Lithuanians less inclined to use AI than Latvians or Estonians – survey,/img/2023/03/16/1471308-795762-150x84.jpg,2023-10-29
/en/news-in-english/19/2111401/lithuanian-fm-urges-eu-to-stop-being-frozen-in-the-headlights-with-ammo-deliveries-to-ukraine,Lithuanian FM urges EU to ‘stop being frozen in the headlights’ with ammo deliveries to Ukraine,/img/2023/10/04/1601529-399015-150x84.jpg,2023-10-29
/en/news-in-english/19/2111355/ec-rejects-lithuania-s-plea-for-deadline-extension-to-pass-tax-reform,EC rejects Lithuania’s plea for deadline extension to pass tax reform,/img/2019/08/21/494067-809935-150x84.jpg,2023-10-29
/en/news-in-english/19/2111182/several-thousand-stage-protest-in-vilnius-against-proposed-property-tax,Several thousand stage protest in Vilnius against proposed property tax,/img/2023/10/26/1614821-852809-150x84.jpg,2023-10-29
/en/news-in-english/19/2111458/icelandic-chef-s-dream-restaurant-on-lithuanian-farm-aims-for-michelin-star,Icelandic chef’s ‘dream’ restaurant on Lithuanian farm aims for Michelin star,,2023-10-29
/en/news-in-english/19/2112106/lithuanian-photographer-opens-siberia-children-exhibition-at-european-parliament,Lithuanian photographer opens Siberia children exhibition at European Parliament,,2023-10-29
/en/news-in-english/19/2086284/lrt-tapes-german-quality-in-kaunas,LRT tapes. German quality in Kaunas,/img/2023/09/27/1596111-123644-393x221.png,2023-10-29
/en/news-in-english/19/2112436/lithuanian-president-urges-eu-to-step-up-efforts-to-deal-with-irregular-migration,Lithuanian president urges EU to step up efforts to deal with irregular migration,/img/2023/01/03/1420329-717703-393x221.jpg,2023-10-29
/en/news-in-english/19/2112041/amid-shelling-and-war-fears-lithuanian-woman-flees-lebanese-border-to-beirut,"Amid shelling and war fears, Lithuanian woman flees Lebanese border to Beirut",/img/2023/10/26/1614755-19302-393x221.jpg,2023-10-29
/en/news-in-english/19/2112436/lithuanian-president-urges-eu-to-step-up-efforts-to-deal-with-irregular-migration,Lithuanian president urges EU to step up efforts to deal with irregular migration,/img/2023/01/03/1420329-717703-615x345.jpg,2023-10-29
/en/news-in-english/19/2112353/lithuania-s-military-ship-to-monitor-sweden-power-link-after-baltic-sea-incident,Lithuania’s military ship to monitor Sweden power link after Baltic Sea incident,/img/2023/10/27/1615809-626162-393x221.jpg,2023-10-29
/en/news-in-english/19/2112306/lithuanian-embassy-opens-in-singapore,Lithuanian embassy opens in Singapore,/img/2023/10/27/1615849-556605-393x221.jpg,2023-10-29
/en/news-in-english/19/2112034/summer-time-to-end-in-lithuania-on-sunday,Summer time to end in Lithuania on Sunday,/img/2022/08/25/1329887-952085-393x221.jpg,2023-10-29
/en/news-in-english/19/2111624/lithuanian-president-slams-hungarian-flirtation-with-russia,Lithuanian president slams Hungarian ‘flirtation’ with Russia,/img/2023/10/17/1609012-501000-393x221.jpg,2023-10-29
/en/news-in-english/19/2112204/lithuania-plans-belarus-border-closure-drills,Lithuania plans Belarus border closure drills,/img/2023/04/11/1488310-582848-615x345.jpg,2023-10-29
/en/news-in-english/19/2111076/belarus-issues-license-for-atsravyets-npp-2nd-unit-despite-lithuania-s-objections,Belarus issues license for Atsravyets NPP 2nd unit despite Lithuania’s objections,/img/2021/03/17/843860-167108-615x345.jpg,2023-10-29
/en/news-in-english/19/2109028/most-lithuanians-would-support-stricter-entry-restrictions-for-belarusians-survey,Most Lithuanians would support stricter entry restrictions for Belarusians – survey,/img/2023/09/29/1598523-198777-615x345.jpg,2023-10-29
/en/news-in-english/19/2104776/nato-boosts-baltic-sea-patrols-after-pipeline-incident,NATO boosts Baltic Sea patrols after pipeline incident,/img/2023/08/14/1568297-462441-615x345.jpg,2023-10-29
/en/news-in-english/19/2112163/kaunas-airport-starts-installing-new-generation-baggage-scanners,Kaunas Airport starts installing new-generation baggage scanners,/img/2023/01/16/1429403-734208-615x345.jpg,2023-10-29
/en/news-in-english/19/2111355/ec-rejects-lithuania-s-plea-for-deadline-extension-to-pass-tax-reform,EC rejects Lithuania’s plea for deadline extension to pass tax reform,/img/2019/08/21/494067-809935-615x345.jpg,2023-10-29
/en/news-in-english/19/2111043/vilnius-to-introduce-sorting-of-food-waste,Vilnius to introduce sorting of food waste,/img/2019/05/30/438582-656839-615x345.jpg,2023-10-29
/en/news-in-english/19/2109718/vilnius-seeks-to-have-direct-flights-to-new-york,Vilnius seeks to have direct flights to New York,/img/2023/04/20/1494783-684834-615x345.jpg,2023-10-29
/en/news-in-english/19/2112106/lithuanian-photographer-opens-siberia-children-exhibition-at-european-parliament,Lithuanian photographer opens Siberia children exhibition at European Parliament,/img/2021/12/09/1152149-373990-615x345.jpg,2023-10-29
/en/news-in-english/19/2086284/lrt-tapes-german-quality-in-kaunas,LRT tapes. German quality in Kaunas,/img/2023/09/27/1596111-123644-615x345.png,2023-10-29
/en/news-in-english/19/2112041/amid-shelling-and-war-fears-lithuanian-woman-flees-lebanese-border-to-beirut,"Amid shelling and war fears, Lithuanian woman flees Lebanese border to Beirut",/img/2023/10/26/1614755-19302-615x345.jpg,2023-10-29
/en/news-in-english/19/2111536/lithuanians-less-inclined-to-use-ai-than-latvians-or-estonians-survey,Lithuanians less inclined to use AI than Latvians or Estonians – survey,/img/2023/03/16/1471308-795762-615x345.jpg,2023-10-29
/en/news-in-english/19/2111458/icelandic-chef-s-dream-restaurant-on-lithuanian-farm-aims-for-michelin-star,Icelandic chef’s ‘dream’ restaurant on Lithuanian farm aims for Michelin star,/img/2023/10/26/1615054-198510-615x345.jpg,2023-10-29
/en/news-in-english/19/2111605/lrt-english-newsletter-more-taxes-more-problems,"LRT English Newsletter: More taxes, more problems",/img/2023/10/26/1614778-888329-615x345.jpg,2023-10-29
/en/news-in-english/19/2109605/russia-has-de-facto-veto-over-ukraine-s-future-interview,Russia has de facto veto over Ukraine’s future – interview,/img/2023/09/25/1594404-193053-615x345.jpg,2023-10-29
/en/news-in-english/19/2109230/russian-diplomats-still-spying-freely-in-brussels-international-investigation,Russian diplomats still spying freely in Brussels – international investigation,/img/2019/12/27/574240-174061-615x345.jpg,2023-10-29
/en/news-in-english/19/2112436/lithuanian-president-urges-eu-to-step-up-efforts-to-deal-with-irregular-migration,Lithuanian president urges EU to step up efforts to deal with irregular migration,/img/2023/01/03/1420329-717703-150x84.jpg,2023-10-28
/en/news-in-english/19/2112041/amid-shelling-and-war-fears-lithuanian-woman-flees-lebanese-border-to-beirut,"Amid shelling and war fears, Lithuanian woman flees Lebanese border to Beirut",/img/2023/10/26/1614755-19302-150x84.jpg,2023-10-28
/en/news-in-english/19/2112353/lithuania-s-military-ship-to-monitor-sweden-power-link-after-baltic-sea-incident,Lithuania’s military ship to monitor Sweden power link after Baltic Sea incident,/img/2023/10/27/1615809-626162-150x84.jpg,2023-10-28
/en/news-in-english/19/2112306/lithuanian-embassy-opens-in-singapore,Lithuanian embassy opens in Singapore,/img/2023/10/27/1615849-556605-150x84.jpg,2023-10-28
/en/news-in-english/19/2112204/lithuania-plans-belarus-border-closure-drills,Lithuania plans Belarus border closure drills,/img/2023/04/11/1488310-582848-150x84.jpg,2023-10-28
/en/news-in-english/19/2112163/kaunas-airport-starts-installing-new-generation-baggage-scanners,Kaunas Airport starts installing new-generation baggage scanners,/img/2023/01/16/1429403-734208-150x84.jpg,2023-10-28
/en/news-in-english/19/2112034/summer-time-to-end-in-lithuania-on-sunday,Summer time to end in Lithuania on Sunday,/img/2022/08/25/1329887-952085-150x84.jpg,2023-10-28
/en/news-in-english/19/2111605/lrt-english-newsletter-more-taxes-more-problems,"LRT English Newsletter: More taxes, more problems",/img/2023/10/26/1614778-888329-150x84.jpg,2023-10-28
/en/news-in-english/19/2111624/lithuanian-president-slams-hungarian-flirtation-with-russia,Lithuanian president slams Hungarian ‘flirtation’ with Russia,/img/2023/10/17/1609012-501000-150x84.jpg,2023-10-28
